,0
5135,0.21276673674583435
5136,0.15089595317840576
5137,0.1295819878578186
5138,0.1289440542459488
5139,0.1921706199645996
5140,0.11788325756788254
5141,0.1341893970966339
5142,0.12344862520694733
5143,0.19144077599048615
5144,0.2210020124912262
5145,0.11207497119903564
5146,0.13057264685630798
5147,0.16471397876739502
5148,0.06753435730934143
5149,0.0991428941488266
5150,0.20189814269542694
5151,0.11217062175273895
5152,0.22276940941810608
5153,0.1544877290725708
5154,0.16558486223220825
5155,0.15096905827522278
5156,0.13214515149593353
5157,0.09560549259185791
5158,0.24220366775989532
5159,0.22294235229492188
5160,0.13782164454460144
5161,0.12749797105789185
5162,0.12845918536186218
5163,0.18237373232841492
5164,0.1242629885673523
5165,0.1822611391544342
5166,0.16340315341949463
5167,0.12210211157798767
5168,0.09468704462051392
5169,0.13845588266849518
5170,0.15871411561965942
5171,0.21087078750133514
5172,0.17426031827926636
5173,0.17892201244831085
5174,0.16754886507987976
5175,0.1316341906785965
5176,0.1565353274345398
5177,0.21742364764213562
5178,0.09098793566226959
5179,0.16809844970703125
5180,0.23027446866035461
5181,0.14782673120498657
5182,0.19270911812782288
5183,0.10742160677909851
5184,0.14077571034431458
5185,0.1606748253107071
5186,0.10692237317562103
5187,0.05736805498600006
5188,0.22586335241794586
5189,0.19186925888061523
5190,0.12610669434070587
5191,0.149770587682724
5192,0.09411536157131195
5193,0.17904338240623474
5194,0.12132248282432556
5195,0.20276223123073578
5196,0.2100626528263092
5197,0.17154419422149658
5198,0.15338078141212463
5199,0.12530769407749176
5200,0.041942767798900604
5201,0.11748923361301422
5202,0.15207897126674652
5203,0.20959508419036865
5204,0.25849026441574097
5205,0.16119126975536346
5206,0.22539469599723816
5207,0.21818991005420685
5208,0.18794137239456177
5209,0.1864597350358963
5210,0.15747925639152527
5211,0.17548003792762756
5212,0.10679607093334198
5213,0.06846310198307037
5214,0.15583199262619019
5215,0.14680016040802002
5216,0.09332002699375153
5217,0.2104124277830124
5218,0.15616975724697113
5219,0.1509975641965866
5220,0.13083507120609283
5221,0.09598150849342346
5222,0.11279919743537903
5223,0.20940528810024261
5224,0.13378679752349854
5225,0.14836439490318298
5226,0.05715596303343773
5227,0.11477715522050858
5228,0.10290724039077759
5229,0.141927108168602
5230,0.1195661723613739
5231,0.17317989468574524
5232,0.09439142793416977
5233,0.10595864057540894
5234,0.0777767151594162
5235,0.281175822019577
5236,0.1481681615114212
5237,0.15872463583946228
5238,0.15784651041030884
5239,0.19125330448150635
5240,0.1582905650138855
5241,0.1682811975479126
5242,0.16782644391059875
5243,0.13312257826328278
5244,0.11091673374176025
5245,0.11886303871870041
5246,0.2246110439300537
5247,0.12247592955827713
5248,0.16549494862556458
5249,0.16799163818359375
5250,0.18395811319351196
5251,0.19635774195194244
5252,0.19527432322502136
5253,0.16059523820877075
5254,0.19906236231327057
5255,0.13718850910663605
5256,0.1204281747341156
5257,0.07519862055778503
5258,0.3311002254486084
5259,0.20422223210334778
5260,0.0850590169429779
5261,0.10926470160484314
5262,0.1566089689731598
5263,0.1824016571044922
5264,0.1368643045425415
5265,0.15824058651924133
5266,0.15412741899490356
5267,0.13685987889766693
5268,0.21307268738746643
5269,0.23243176937103271
5270,0.15882033109664917
5271,0.12355660647153854
5272,0.1520673632621765
5273,0.15215325355529785
5274,0.15772826969623566
5275,0.22685179114341736
5276,0.1036151647567749
5277,0.1407730132341385
5278,0.26740190386772156
5279,0.12559258937835693
5280,0.19310986995697021
5281,0.2198459506034851
5282,0.18038031458854675
5283,0.14582526683807373
5284,0.18486346304416656
5285,0.09767915308475494
5286,0.12581928074359894
5287,0.12053035199642181
5288,0.2558264136314392
5289,0.18349981307983398
5290,0.14254920184612274
5291,0.24488216638565063
5292,0.14375990629196167
5293,0.19233417510986328
5294,0.16675791144371033
5295,0.18058525025844574
5296,0.17545975744724274
5297,0.1694362759590149
5298,0.07178357243537903
5299,0.19955387711524963
5300,0.1793219894170761
5301,0.14068108797073364
5302,0.21210160851478577
5303,0.14683449268341064
5304,0.1407369077205658
5305,0.21485495567321777
5306,0.23260848224163055
5307,0.0832897424697876
5308,0.17948821187019348
5309,0.14535778760910034
5310,0.2602386772632599
5311,0.22659623622894287
5312,0.16965077817440033
5313,0.12113211303949356
5314,0.16362638771533966
5315,0.10634635388851166
5316,0.09707140922546387
5317,0.16267716884613037
5318,0.1540244072675705
5319,0.23292842507362366
5320,0.07339782267808914
5321,0.2465430051088333
5322,0.14901095628738403
5323,0.18634837865829468
5324,0.16768258810043335
5325,0.1328413486480713
5326,0.12371377646923065
5327,0.0906781256198883
5328,0.23207712173461914
5329,0.12253361940383911
5330,0.13804081082344055
5331,0.3283892571926117
5332,0.18415120244026184
5333,0.1833687126636505
5334,0.18240490555763245
5335,0.1534460484981537
5336,0.14860135316848755
5337,0.1678880751132965
5338,0.1723860204219818
5339,0.20569145679473877
5340,0.193532794713974
5341,0.23665499687194824
5342,0.14514091610908508
5343,0.1004941463470459
5344,0.07248686254024506
5345,0.13785962760448456
5346,0.18194308876991272
5347,0.19870926439762115
5348,0.11545314639806747
5349,0.15467458963394165
5350,0.15875419974327087
5351,0.11152413487434387
5352,0.13471205532550812
5353,0.25084388256073
5354,0.09327831119298935
5355,0.13002178072929382
5356,0.09694120287895203
5357,0.1013583391904831
5358,0.16973300278186798
5359,0.18948185443878174
5360,0.11434559524059296
5361,0.20189684629440308
5362,0.19748209416866302
5363,0.18810172379016876
5364,0.1374988853931427
5365,0.21450698375701904
5366,0.16742631793022156
5367,0.1342727690935135
5368,0.21037030220031738
5369,0.18095001578330994
5370,0.12833264470100403
5371,0.1671867072582245
5372,0.19031387567520142
5373,0.10997140407562256
5374,0.048623450100421906
5375,0.26222658157348633
5376,0.10681673884391785
5377,0.24815073609352112
5378,0.24693937599658966
5379,0.11416201293468475
5380,0.15434089303016663
5381,0.16051118075847626
5382,0.1579284369945526
5383,0.1729293018579483
5384,0.1723400354385376
5385,0.19196048378944397
5386,0.1324443519115448
5387,0.08353912830352783
5388,0.20151716470718384
5389,0.20095381140708923
5390,0.1757710874080658
5391,0.11169522255659103
5392,0.13094773888587952
5393,0.20926424860954285
5394,0.11042564362287521
5395,0.15859651565551758
5396,0.10720895975828171
5397,0.08793196082115173
5398,0.07309956103563309
5399,0.1420339196920395
5400,0.09932833909988403
5401,0.15384986996650696
5402,0.11091762781143188
5403,0.08903032541275024
5404,0.1945270597934723
5405,0.09795718640089035
5406,0.19480109214782715
5407,0.14266538619995117
5408,0.19783981144428253
5409,0.12529459595680237
5410,0.21469435095787048
5411,0.14888641238212585
5412,0.16849365830421448
5413,0.18784001469612122
5414,0.16082721948623657
5415,0.12979170680046082
5416,0.1456245481967926
5417,0.14814865589141846
5418,0.12679462134838104
5419,0.169688880443573
5420,0.24446764588356018
5421,0.10245786607265472
5422,0.12665539979934692
5423,0.21502093970775604
5424,0.1514289379119873
5425,0.19229626655578613
5426,0.14549976587295532
5427,0.1472124457359314
5428,0.15881946682929993
5429,0.08472557365894318
5430,0.08059495687484741
5431,0.17078235745429993
5432,0.1619262397289276
5433,0.14037996530532837
5434,0.1037672609090805
5435,0.1873263120651245
5436,0.12736207246780396
5437,0.07298830151557922
5438,0.19810160994529724
5439,0.21761547029018402
5440,0.175997793674469
5441,0.14508001506328583
5442,0.12666374444961548
5443,0.15107491612434387
5444,0.16004744172096252
5445,0.197426438331604
5446,0.10605722665786743
5447,0.24783501029014587
5448,0.10718169063329697
5449,0.12151285260915756
5450,0.15611781179904938
5451,0.054178617894649506
5452,0.06447786092758179
5453,0.1363065540790558
5454,0.15280264616012573
5455,0.10629336535930634
5456,0.06885162740945816
5457,0.0883258506655693
5458,0.03207726776599884
5459,0.13184529542922974
5460,0.09408910572528839
5461,0.12727797031402588
5462,0.15058094263076782
5463,0.1324077546596527
5464,0.12127389013767242
5465,0.1116378977894783
5466,0.16428203880786896
5467,0.20203913748264313
5468,0.1007375568151474
5469,0.18442708253860474
5470,0.15820518136024475
5471,0.0699458047747612
5472,0.15417712926864624
5473,0.22625486552715302
5474,0.24341197311878204
5475,0.0989074781537056
5476,0.12051767110824585
5477,0.11821334064006805
5478,0.13957884907722473
5479,0.17445293068885803
5480,0.1172046810388565
5481,0.13209520280361176
5482,0.12423322349786758
5483,0.155848890542984
5484,0.12667794525623322
5485,0.10598662495613098
5486,0.0944872722029686
5487,0.11790474504232407
5488,0.1451706737279892
5489,0.14649295806884766
5490,0.1465841680765152
5491,0.1698794960975647
5492,0.20977583527565002
5493,0.1875772476196289
5494,0.12120235711336136
5495,0.22280530631542206
5496,0.1460353285074234
5497,0.1654779314994812
5498,0.12349776923656464
5499,0.12297450751066208
5500,0.15831619501113892
5501,0.18026481568813324
5502,0.18685758113861084
5503,0.10304563492536545
5504,0.24305960536003113
5505,0.15972734987735748
5506,0.14044736325740814
5507,0.20995989441871643
5508,0.1460029035806656
5509,0.13220682740211487
5510,0.12402142584323883
5511,0.04399858042597771
5512,0.14657741785049438
5513,0.13660801947116852
5514,0.13738971948623657
5515,0.14642736315727234
5516,0.13809724152088165
5517,0.14255809783935547
5518,0.12123364210128784
5519,0.11881083250045776
5520,0.18563976883888245
5521,0.05836758017539978
5522,0.1698334515094757
5523,0.11653108149766922
5524,0.22558654844760895
5525,0.16715668141841888
5526,0.18591535091400146
5527,0.07895305752754211
5528,0.16629648208618164
5529,0.1021294891834259
5530,0.08330760896205902
5531,0.1101294606924057
5532,0.20670786499977112
5533,0.09330885112285614
5534,0.1460890769958496
5535,0.15444719791412354
5536,0.1594473123550415
5537,0.1865326464176178
5538,0.1284475326538086
5539,0.13977394998073578
5540,0.08160215616226196
5541,0.14362181723117828
5542,0.07858382165431976
5543,0.16333340108394623
5544,0.03934083133935928
5545,0.19097685813903809
5546,0.2074289470911026
5547,0.13042233884334564
5548,0.16494104266166687
5549,0.15271224081516266
5550,0.12998270988464355
5551,0.1385490894317627
5552,0.20230475068092346
5553,0.07648966461420059
5554,0.3752920627593994
5555,0.172445148229599
5556,0.1382802426815033
5557,0.08630481362342834
5558,0.14866715669631958
5559,0.2613115906715393
5560,0.17852512001991272
5561,0.15599273145198822
5562,0.3528043329715729
5563,0.13663126528263092
5564,0.18293216824531555
5565,0.17853762209415436
5566,0.12564486265182495
5567,0.13432474434375763
5568,0.14516592025756836
5569,0.18597839772701263
5570,0.145513653755188
5571,0.2730306386947632
5572,0.210363507270813
5573,0.16475409269332886
5574,0.1916205883026123
5575,0.1372399628162384
5576,0.1925155073404312
5577,0.18484002351760864
5578,0.21618430316448212
5579,0.04163775593042374
5580,0.21438591182231903
5581,0.1427030712366104
5582,0.21547555923461914
5583,0.14491383731365204
5584,0.17308203876018524
5585,0.22578512132167816
5586,0.21352899074554443
5587,0.14815503358840942
5588,0.17060093581676483
5589,0.21208611130714417
5590,0.19020499289035797
5591,0.1951536238193512
5592,0.11213115602731705
5593,0.2093612551689148
5594,0.1769571751356125
5595,0.17320170998573303
5596,0.16576139628887177
5597,0.11557192355394363
5598,0.07318075001239777
5599,0.06223801150918007
5600,0.3468112647533417
5601,0.21828271448612213
5602,0.10579144954681396
5603,0.18794488906860352
5604,0.11439456790685654
5605,0.15232768654823303
5606,0.15920549631118774
5607,0.09402450174093246
5608,0.17651399970054626
5609,0.2102239727973938
5610,0.07693049311637878
5611,0.15160095691680908
5612,0.12170474231243134
5613,0.18502230942249298
5614,0.15537336468696594
5615,0.15481583774089813
5616,0.1600411832332611
5617,0.14281229674816132
5618,0.2249487191438675
5619,0.22827401757240295
5620,0.17917099595069885
5621,0.21626320481300354
5622,0.183720201253891
5623,0.20332945883274078
5624,0.1349164843559265
5625,0.14485472440719604
5626,0.09993410855531693
5627,0.21308660507202148
5628,0.23514966666698456
5629,0.12303004413843155
5630,0.20733210444450378
5631,0.16920064389705658
5632,0.24254179000854492
5633,0.17808419466018677
5634,0.18189561367034912
5635,0.1279827058315277
5636,0.14943063259124756
5637,0.35553765296936035
5638,0.11809813231229782
5639,0.14891478419303894
5640,0.1357627809047699
5641,0.21229904890060425
5642,0.19035698473453522
5643,0.17759492993354797
5644,0.18726933002471924
5645,0.08880974352359772
5646,0.12567199766635895
5647,0.26592254638671875
5648,0.13118459284305573
5649,0.1445305049419403
5650,0.160091370344162
5651,0.15536674857139587
5652,0.15931440889835358
5653,0.21226143836975098
5654,0.1487608551979065
5655,0.19150079786777496
5656,0.1744472086429596
5657,0.08884860575199127
5658,0.1870126575231552
5659,0.19145238399505615
5660,0.09691083431243896
5661,0.1664813756942749
5662,0.13847582042217255
5663,0.18747615814208984
5664,0.1509905755519867
5665,0.21141648292541504
5666,0.17132948338985443
5667,0.1452956646680832
5668,0.10732807964086533
5669,0.13435250520706177
5670,0.18675996363162994
5671,0.3037630319595337
5672,0.17363984882831573
5673,0.11275029182434082
5674,0.2602972984313965
5675,0.14811959862709045
5676,0.10418623685836792
5677,0.13537883758544922
5678,0.1699807494878769
5679,0.18357335031032562
5680,0.08710840344429016
5681,0.12557733058929443
5682,0.09990128874778748
5683,0.10762238502502441
5684,0.2027376890182495
5685,0.2800564765930176
5686,0.14305523037910461
5687,0.31795915961265564
5688,0.21136760711669922
5689,0.2465633600950241
5690,0.22410181164741516
5691,0.20406398177146912
5692,0.19888614118099213
5693,0.281186044216156
5694,0.19831863045692444
5695,0.18576624989509583
5696,0.1375063955783844
5697,0.27875685691833496
5698,0.10647858679294586
5699,0.18440861999988556
5700,0.1738785058259964
5701,0.1549011468887329
5702,0.17355161905288696
5703,0.12333057820796967
5704,0.17025309801101685
5705,0.12152008712291718
5706,0.18464531004428864
5707,0.254292756319046
5708,0.14343607425689697
5709,0.10361666977405548
5710,0.10534880310297012
5711,0.09995827078819275
5712,0.13644680380821228
5713,0.06066295504570007
5714,0.09755828976631165
5715,0.2042786329984665
5716,0.23698356747627258
5717,0.12878544628620148
5718,0.1714913547039032
5719,0.18547323346138
5720,0.18642573058605194
5721,0.21668952703475952
5722,0.19072124361991882
5723,0.1625339686870575
5724,0.14159922301769257
5725,0.3198055624961853
5726,0.18701645731925964
5727,0.09912962466478348
5728,0.1534373164176941
5729,0.17856162786483765
5730,0.1521611511707306
5731,0.14616873860359192
5732,0.15557818114757538
5733,0.13770455121994019
5734,0.15299803018569946
5735,0.16337981820106506
5736,0.250652551651001
5737,0.19923022389411926
5738,0.06733652949333191
5739,0.250681608915329
5740,0.14644822478294373
5741,0.14073880016803741
5742,0.1669418215751648
5743,0.131484717130661
5744,0.23900911211967468
5745,0.14483927190303802
5746,0.17915023863315582
5747,0.11100846529006958
5748,0.16189180314540863
5749,0.06833627820014954
5750,0.17689411342144012
5751,0.1750272959470749
5752,0.11097805947065353
5753,0.22882315516471863
5754,0.1958225518465042
5755,0.19616171717643738
5756,0.18107753992080688
5757,0.19050320982933044
5758,0.18555918335914612
5759,0.17414799332618713
5760,0.1583692580461502
5761,0.1643613874912262
5762,0.0880873054265976
5763,0.24633394181728363
5764,0.24352417886257172
5765,0.23672841489315033
5766,0.17997120320796967
5767,0.14308995008468628
5768,0.17803847789764404
5769,0.15224236249923706
5770,0.13579316437244415
5771,0.12032292783260345
5772,0.2022954225540161
5773,0.10860399901866913
5774,0.26732105016708374
5775,0.3015710413455963
5776,0.18854644894599915
5777,0.11295919865369797
5778,0.1808668076992035
5779,0.14360423386096954
5780,0.2380836009979248
5781,0.2274656444787979
5782,0.16573350131511688
5783,0.11219949275255203
5784,0.18108443915843964
5785,0.16354186832904816
5786,0.16515237092971802
5787,0.23050355911254883
